ddx	x	dx	AZ	TQ	B	V t
-0.670208575093843	-0.208066901323418	-0.135209921797431	294.070593089028	292.180645266817	42.1849731075919	17.3665392203555	13.2663825303079
-5.06299484093416	-0.209659294251480	-0.191040684765027	295.053048776460	292.354519821224	42.1089129850239	17.3177494815148	13.2762680611606
6.98936883708126	-0.211590021496947	-0.173504827487981	296.109327387697	292.589438178950	42.0684528754709	17.2678584728395	13.2861535921592
1.00764338572056	-0.213011267276343	-0.121631788554490	297.091613963113	292.850264742930	41.9440572751694	17.2119780220395	13.2960391231007
-4.60749731767929	-0.214318826737531	-0.149592486300243	298.092717093114	293.037585585371	41.8920023039765	17.1555822679221	13.3059246540164
2.39626150710385	-0.215966871024330	-0.167683805971144	299.147305592800	293.317225491508	41.9286422591511	17.1199014052443	13.3158101850118
2.73397656845076	-0.217435472699689	-0.125176566403272	300.110817750662	293.563032697758	41.8376405077727	17.0976242352050	13.3256957159218
-6.35527724027838	-0.218737069049288	-0.151656957842483	301.138969520365	293.765855961699	41.8129265711857	17.0800679994937	13.3355812468610
1.76246535119474	-0.220484821289335	-0.182936919702559	302.185251833424	294.080532160597	41.8249402434034	17.0804721438109	13.3454667778513
-0.404330407197993	-0.222174947160653	-0.159263826508146	303.154159767446	294.337806693182	41.7654021589448	17.0721733855097	13.3553523087674
-3.21307078948397	-0.223909078869745	-0.192715593136598	304.177961095182	294.556925687869	41.7590971973866	17.0397243752931	13.3652378397081
3.09626809074224	-0.225862069657209	-0.186222428168318	305.227441375400	294.872382482211	41.7264962297905	17.0013737040441	13.3751233706812
-3.17515198348398	-0.227648930457251	-0.182810503442714	306.195605679883	295.134427399432	41.6318061769772	16.9492302332037	13.3850089015982
1.28634005374756	-0.229635290587804	-0.206494287394856	307.215737089541	295.351477562170	41.6455169300003	16.8873774564243	13.3948944325633
5.95899361776341	-0.231490963943415	-0.156289142385160	308.275120549677	295.666671522571	41.7037254076409	16.8317058984074	13.4047799635060
-1.94046133941359	-0.232881323781853	-0.135983173786375	309.226653192203	295.924792173356	41.6012958894773	16.7908465891526	13.4146654944058
-0.649567106951257	-0.234362678062439	-0.157560864973754	310.268372562675	296.133662129728	41.5734013829287	16.7665517099614	13.4245510253558
0.944879036581263	-0.235918598735263	-0.151100644504498	311.305504000636	296.442262058521	41.6011865767150	16.7578116602715	13.4344365563473
2.85241985133126	-0.237374251828865	-0.136796144539493	312.272617964908	296.682909231314	41.5033431421395	16.7725610970621	13.4443220872833
2.58076354787027	-0.238558950150366	-0.100344461739065	313.314989131621	296.888965525030	41.5466410624263	16.7877943685774	13.4542076182217
-1.48850879033089	-0.239535562574883	-0.102573247346232	314.319513508543	297.165220852145	41.6015030566015	16.7869268826142	13.4640931491648
3.68587581216435	-0.240551208297035	-0.0907992739092740	315.325483345122	297.362274256474	41.5808930295766	16.7871429719152	13.4739786801183
-0.983081498027524	-0.241316901662705	-0.0711681059166402	316.323637270978	297.548390593519	41.6551146445780	16.7659100574212	13.4838642111451
1.79047146565905	-0.242089835272470	-0.0781078093229849	317.408702742264	297.835507955386	41.7407078277341	16.7142565529124	13.4937497420088
0.0119408884980289	-0.242734393207916	-0.0538606891192808	318.380522734787	298.091136180635	41.7562687696212	16.6551431496964	13.5036352729284
-2.54632769607877	-0.243397212912907	-0.0838105017772603	319.355348479854	298.271098960643	41.7612364921868	16.5948477419501	13.5135208039456
7.58766306041022	-0.244167907474708	-0.0518290494951232	320.482857868516	298.515820097389	41.8285346676576	16.5528261168239	13.5234063348293
0.960466542803253	-0.244370582851040	-0.00119598315547003	321.381571895741	298.787093641875	41.8242424419673	16.5294004583607	13.5332918657710
1.24451412914414	-0.244380071619217	0.000657931541787057	322.479320982706	298.964329199492	41.8147203690042	16.5181347450313	13.5431773967039
-3.36761229212667	-0.244329671476940	0.00122659075827146	323.436106835918	299.162657795621	41.8947808211177	16.5357872045612	13.5530629276660
-3.98135691953022	-0.244576695407852	-0.0518013438863698	324.509871361419	299.441889240190	41.9054358167330	16.5666153872448	13.5629484586666
1.53501954611729	-0.245154883367102	-0.0538506873300216	325.613794376352	299.747227302129	41.9229941754123	16.5837880493911	13.5728339895863
0.351335358613052	-0.245669103839507	-0.0521626645063197	326.487969595519	300.119353193006	42.0253205220390	16.6024867034270	13.5827195205296
10.2797298566469	-0.246008916528439	0.00232417479282305	327.766976667625	300.475981565765	42.0662762575801	16.6165921043896	13.5926050515185
3.68952668486851	-0.245505442007026	0.0861490260623400	328.430825745627	300.729832823210	42.0415567039827	16.6133866654335	13.6024905824254
2.13691982266363	-0.244563866422742	0.0999570920486513	329.749070150579	300.992469189734	42.0625751771638	16.6248720404116	13.6123761133464
0.650012196188657	-0.243408677467448	0.128941257103647	330.687658094293	301.307347129719	42.1330862188201	16.6424316094272	13.6222616443203
-4.59132732319504	-0.242247115509297	0.0933514493940163	331.562811641225	301.654613030196	42.2127434917007	16.6756701928524	13.6321471753085
7.76227522158093	-0.241344393666931	0.109740579617997	333.094690092952	302.025200124986	42.2697651922532	16.7313978914771	13.6420327062224
-0.587949181171047	-0.239890629064445	0.165854699269495	333.366910515291	302.436756427581	42.2795996908572	16.7812970684602	13.6519182371399
-5.76284181002089	-0.238453977086978	0.112496853363268	335.285980312029	302.827279540434	42.2295404436820	16.8307688691014	13.6618037681042
3.84653987329836	-0.237448684701437	0.105603772003792	335.475230040471	303.098069064695	42.2019393626730	16.8643874497536	13.6716892990399
4.87916681298156	-0.236155256112070	0.154308293884492	336.871650310943	303.365979865177	42.1857212043606	16.8800263375850	13.6815748300210
2.91256327317807	-0.234385121862522	0.196720734970961	338.317627018378	303.684652425477	42.1140082774176	16.8717595544931	13.6914603609587
-2.56146685062555	-0.232367749504380	0.197062484516551	338.034913779371	304.016131762545	42.1010475600164	16.8446940166328	13.7013458918969
-1.60456401644976	-0.230535226996240	0.171512061133952	341.235933565945	304.378199947062	42.0982573266917	16.8178524859603	13.7112314228593
-1.24242294403605	-0.228881811052016	0.159457258458246	339.708910186986	304.752925955761	42.0620356963982	16.7895743670072	13.7211169538053
1.70390123471768	-0.227319056170762	0.158399595659566	342.995432549171	305.143002253252	42.0622241803166	16.7825163381169	13.7310024847705
-0.502047008294820	-0.225638450425963	0.173835432848361	343.025388410898	305.545789374425	42.0581305925813	16.8027775784715	13.7408880156518
-1.50899383996342	-0.224001775809574	0.151432721182922	343.045147068975	305.952662078474	42.0534192158016	16.8541094469831	13.7507735466419
2.92968877138289	-0.222444829871350	0.168479743091234	347.487330696823	306.368196800930	42.0349512519529	16.9202609588631	13.7606590776094
-5.57502521507255	-0.220747808617088	0.155178308368078	343.106288385047	306.787294424452	41.9903907020202	16.9862656885003	13.7705446085038
1.66342145730976	-0.219431262015834	0.121387930387073	350.648125639083	307.205434502635	41.9511390757754	17.0542344193590	13.7804301394594
2.50449638750058	-0.218023809213528	0.161370063286069	345.176024422030	307.622829936402	41.9193084224097	17.1024014069103	13.7903156704546
-1.88148025368539	-0.216420124798734	0.151267568732403	351.457740571964	308.040297707483	41.8810585986011	17.1325210615038	13.8002012013624
3.14862870950057	-0.214891291703187	0.164193717525104	352.635757356128	308.453281254352	41.8507565049792	17.1455154042408	13.8100867322948
-5.33177455327300	-0.213205116398355	0.157500945158191	347.079173619754	308.864758363981	41.8369706320414	17.1547329742796	13.8199722632383
-0.0621336348481921	-0.211905276642196	0.111805415674591	364.100344566224	309.266003904881	41.7839752726720	17.1708686339340	13.8298577941809
7.20736787362870	-0.210589220122852	0.164457374947339	337.415182216629	309.668259238309	41.6853419076765	17.1929848280652	13.8397433251940
-4.74743744765229	-0.208751490455250	0.181655519485267	382.967009824453	310.019108776142	41.5901751796315	17.2361130280585	13.8496288560945
-1.10956086079955	-0.207227660906343	0.129639983597229	286.732021679112	310.246116168806	41.5412278152189	17.2823612453927	13.8595143870442
3.91617507085031	-0.205785526199609	0.168637037008259	14.0674695937592	310.441745145023	41.5381001418838	17.3290204528070	13.8693999179913
-14.6461325477772	-0.204222071366724	0.110105733685325	-12.1323762739119	310.666013187706	41.5509863011701	17.3752251134628	13.8792854488818
4.23695843456948	-0.203725560612608	0.0229333856509741	14.3034432786939	310.896746177197	41.5599329551036	17.4043580743778	13.8891709799170
10.9700860791737	-0.202930378609517	0.148099854259750	-8.02627269836336	311.142069620802	41.5917467337190	17.4292484105992	13.8990565108529
-10.2783374759747	-0.201334185029064	0.132668926034437	11.9762191447939	311.391563060470	41.6274570848386	17.4410447897419	13.9089420417809
1.92950783146761	-0.200389133606863	0.0795535031764785	0.0468312329417532	311.646966051526	41.6081231855797	17.4314097514674	13.9188275727062
-2.21141459656497	-0.199462700664678	0.0972289775985741	8.56798724679913	311.910467450459	41.5954900100289	17.4170153739757	13.9287131036445
-0.843785116788321	-0.198674352112455	0.0632537889063251	8.47300820750050	312.173196343801	41.6156182919967	17.3957017758697	13.9385986346678
1.85837357897208	-0.197966532550515	0.0829805146204153	7.27768845350026	312.439392670758	41.6481321675119	17.3658148058951	13.9484841655740
-0.0591479737862531	-0.197120993642634	0.0825118998786576	12.6265615572747	312.704552271529	41.6360040089869	17.3288006702754	13.9583696965183
-1.29522283909958	-0.196254792579996	0.0894431192926151	8.48026272174994	312.969641621479	41.6022398283637	17.2846199640323	13.9682552274689
-9.50707261446054	-0.195617820419062	0.0226066479921473	14.2495999456293	313.233588469123	41.6290915726682	17.2354913559629	13.9781407584008
2.67670191402647	-0.195700264085486	-0.0167830834732538	12.0691780366748	313.492580191282	41.6611757482376	17.1809264804105	13.9880262893356
-0.963387681775748	-0.195701801175199	0.00912989862569733	14.4071080040663	313.755145149356	41.6898351122330	17.1360716470011	13.9979118203545
0.715560293298885	-0.195730335946459	-0.0118408574361517	15.8805341650840	314.004005095919	41.6840280053022	17.1114823824841	14.0077973513090
5.58395735743810	-0.195650438559127	0.0367786550612736	15.3619594029819	314.258962640544	41.6850456013911	17.0978503727266	14.0176828821507
-2.96651510032632	-0.195159928437740	0.0457363999614457	18.4051090518182	314.542046510246	41.7553130191498	17.1138383783651	14.0275684131410
-0.542242375616524	-0.194833014603219	0.0248408469439164	17.6380355304979	314.792620770700	41.7780439552312	17.1732908417278	14.0374539440944
-5.39005686817509	-0.194654263195057	0.00200639167478779	19.8851575376844	315.015707284836	41.7288579142543	17.2480980448000	14.0473394750425
-4.07144897707124	-0.194944957617485	-0.0576992939578571	20.4393970774829	315.248279741635	41.7136171277007	17.3405664290726	14.0572250059806
-0.0705474966621028	-0.195618927273390	-0.0700683177946040	21.3428115697104	315.467432135998	41.7202063004711	17.4482846065826	14.0671105369122
-0.720882720229632	-0.196356228007232	-0.0791823920232994	22.9355936509811	315.683478315102	41.6735448929548	17.5380846287434	14.0769960678941
6.30365993039340	-0.197075534671482	-0.0520879056521723	23.2706783958326	315.897532371488	41.6280306821229	17.6191841403532	14.0868815988162
2.87906983446249	-0.197271065692691	0.00696659058923126	24.9586294255244	316.097177721274	41.6008619515035	17.6999684439377	14.0967671297315
-5.10935672616547	-0.197219688572850	-0.0105224364542890	25.5602020580017	316.306683608380	41.5398043449225	17.7591435847165	14.1066526606898
-3.70896646113437	-0.197586792050057	-0.0601860421896721	26.7854072179959	316.489679541885	41.4783666024062	17.8023801153511	14.1165381916671
-0.687187441915738	-0.198316937079955	-0.0807575933679059	27.9031070316415	316.709610094149	41.5134233943442	17.8423393487686	14.1264237225903
0.221633898367604	-0.199133855136118	-0.0811226284976159	28.8172704980339	317.063227672790	41.5766735780057	17.8791181240129	14.1363092535596
0.809549770491286	-0.199934731850982	-0.0782685499855662	30.1041853419680	317.425355066146	41.5248188869096	17.9203543248689	14.1461947845037
3.39181756167461	-0.200626793005348	-0.0553639939415842	30.9128236114903	317.742340848549	41.4548187843519	17.9607319547272	14.1560803154394
-0.937047103352371	-0.201053377770646	-0.0376835057746260	32.1229426058073	318.042895642795	41.4381493339073	18.0048470235053	14.1659658463775
-0.679851933026264	-0.201526966684155	-0.0565787668678727	33.0867434384957	318.310752987922	41.3769528813076	18.0539761125990	14.1758513773052
1.97387187492792	-0.202037401857564	-0.0404011070107277	34.1257492383829	318.560480196332	41.2889576628793	18.0897674182450	14.1857369082731
-5.36465412125777	-0.202462307197570	-0.0578552043954985	35.2293010498874	318.788555165476	41.2113373707737	18.1334686688760	14.1956224392278
-2.47908276423990	-0.203310046743876	-0.106213334945728	36.1850769206571	318.998709980937	41.1450071421220	18.1849912849695	14.2055079701708
-0.904410833432225	-0.204428681212957	-0.114921495313530	37.3111466672619	319.191836491148	41.1054088139740	18.2317444433227	14.2153935011339
-2.17016004685036	-0.205666455724012	-0.135116596334637	38.2935984946888	319.369986850795	40.9806354850300	18.2828805684521	14.2252790320890
2.48634256974472	-0.207059312795047	-0.135266629808017	39.3643188459813	319.533430229616	40.8371137867984	18.3244295253833	14.2351645629973
2.38986949194971	-0.208247853086122	-0.102482349122080	40.4087129363572	319.684034668450	40.8014372860015	18.3656722412690	14.2450500939608
-4.67070760565244	-0.209266866247249	-0.113675735548478	41.4281462732452	319.824083334102	40.7586424910576	18.4168588916547	14.2549356249245
-4.99334549453283	-0.210682812482894	-0.169779079017000	42.5034564248964	319.949980387775	40.7231676389702	18.4644882825123	14.2648211558695
-2.63349919944630	-0.212580843257249	-0.205921364647912	43.5155655205816	320.073352017317	40.6789112786904	18.5061178127552	14.2747066868301
1.41480184942930	-0.214726323042656	-0.216322819890000	44.5759211719507	320.171007061983	40.6247379283898	18.5435361600509	14.2845922177422
1.84330884340994	-0.216755854504166	-0.188543034899961	45.6634559760195	320.336692970439	40.7143122587685	18.5773005728602	14.2944777486853
