LSS	V	B	TQ	t
2.40512106084008	5.22621558334228	0.0638379739926819	0.249659448290486	3949.45000000000
2.40106384903075	5.43792049726849	0.0638379740268149	0.248886841352738	3950.45000000000
2.39912199702689	5.19000810055454	0.0638379739867642	0.247844977764568	3951.45000000000
2.38704005671705	5.39132967022067	0.0638379740331919	0.246801985882797	3952.20000000000
2.38771060781114	5.62172723587189	0.0638379739838916	0.246405183472879	3952.45000000000
2.37787153804789	5.63263403779147	0.0638379739945294	0.244723988921337	3953.45000000000
2.37130517494096	5.48792810585660	0.0638379740266688	0.243843201320737	3954.05000000000
2.37059764822351	5.61613011964622	0.0638379739618609	0.243166971602923	3954.45000000000
2.36427116169567	5.69889447097887	0.0638379739941978	0.241561218678913	3955.45000000000
2.35669750361334	5.43926229579177	0.0638379740276903	0.240729942900223	3956
2.35334615708551	5.71869860933205	0.0638379740198142	0.239890952998352	3956.45000000000
2.34561368306267	5.88941644391988	0.0638379740002981	0.238024279013881	3957.45000000000
2.33259258386018	5.73573886440899	0.0638379739665268	0.235773297787460	3958.45000000000
2.32009730438824	5.73385101032386	0.0638379740371738	0.233447662952367	3959.45000000000
2.30597452720912	5.79793811028584	0.0638379740335286	0.230809979452843	3960.45000000000
2.28672453493569	5.53734421447176	0.0638379740081446	0.227733140618281	3961.45000000000
2.28637508518693	5.51423542047432	0.0638379740039706	0.227119548357983	3961.65000000000
2.27420423715906	5.06812076194172	0.0638379740170475	0.224682242359959	3962.45000000000
2.25346202649064	5.37403192076826	0.0638379740492835	0.221415583997396	3963.45000000000
2.24952267015835	5.48612210144257	0.0638379740092393	0.220521977992028	3963.70000000000
2.23694847822296	5.80668621537345	0.0638379740316950	0.217943548291848	3964.45000000000
2.21677222655911	6.19096312028283	0.0638379740403811	0.214415387679806	3965.45000000000
2.19688003608574	6.13286585722176	0.0638379740311851	0.210689045439279	3966.45000000000
2.17982419431010	6.09149470818792	0.0638379739881467	0.207107832059990	3967.45000000000
2.16240904818495	6.06448332246298	0.0638379740321732	0.203762101103233	3968.45000000000
2.14655976695816	6.34583594211573	0.0638379740047951	0.199953978754745	3969.45000000000
2.13261135731385	6.49203424614029	0.0638379739814736	0.196206014854126	3970.40000000000
2.13024124583030	6.53137418346646	0.0638379740172000	0.196020506033836	3970.45000000000
2.11850342627218	6.83195246705574	0.0638379740202538	0.192923503963428	3971.45000000000
2.11050267428856	6.54661879988305	0.0638379740115796	0.189873395119298	3972.45000000000
2.10843919988770	6.49664970759785	0.0638379739945343	0.189095871940311	3973
2.10786498703452	6.63050414455214	0.0638379739904859	0.188331503820644	3973.45000000000
2.10722728970523	7.01446138596012	0.0638379740005678	0.187712824241493	3974.45000000000
2.10524873123896	6.90195874492054	0.0638379740171949	0.187694913466146	3975.45000000000
2.10826444978629	6.96930285543149	0.0638379740291764	0.187620159224476	3976.45000000000
2.11119652308052	7.46024601544551	0.0638379739942944	0.188496886367765	3977.45000000000
2.10846029290638	7.45322653535579	0.0638379740127102	0.188007759818481	3978.10000000000
2.11203085397561	7.67780372313396	0.0638379740077255	0.188398137031676	3978.45000000000
2.10999203803272	8.47233492754731	0.0638379740266033	0.188512347778991	3979.10000000000
2.11449221445171	8.77758388797517	0.0638379739992436	0.188848005222781	3979.45000000000
2.11429442391891	8.61065477969610	0.0638379740179920	0.188937848972848	3980.45000000000
2.11394693098159	8.48127027932522	0.0638379740495521	0.189716863794759	3981.30000000000
2.11511373207919	8.54128802454573	0.0638379740361863	0.189695021227635	3981.45000000000
2.11769145624063	8.52709533026805	0.0638379740055872	0.190279647853656	3982
2.12073776594472	7.99365691995705	0.0638379740151433	0.190799918277852	3982.45000000000
2.12847421972180	8.42728276247720	0.0638379740078162	0.192549914928172	3983.30000000000
2.12859064246090	8.58847548987773	0.0638379739975085	0.192751895921400	3983.45000000000
2.13650985982065	8.90910728138682	0.0638379739928066	0.194701719671444	3984.45000000000
2.14279832278258	8.52076540441034	0.0638379740053107	0.195686359313255	3984.85000000000
2.14664505368804	7.73134493660657	0.0638379740170158	0.196840881233256	3985.45000000000
2.15485912921278	7.50515692453941	0.0638379740205266	0.198676701359201	3986.40000000000
2.15280466444145	7.44209511644036	0.0638379739931253	0.198769384863061	3986.45000000000
2.16263174828772	7.48439146025966	0.0638379739989569	0.200492376750282	3987.40000000000
2.16425631436437	7.52543650005121	0.0638379740287922	0.200576639619364	3987.45000000000
2.17631935065782	7.50293930981738	0.0638379740056392	0.202515185253960	3988.45000000000
2.18413770720431	7.46855232907994	0.0638379740231251	0.204208027384480	3989.40000000000
2.18736567596656	7.52210716129122	0.0638379739898453	0.204269840574214	3989.45000000000
2.18790022440145	7.50497151501388	0.0638379739745985	0.204327013783963	3989.50000000000
2.19166077404302	7.48015390640910	0.0638379740225459	0.205626115379655	3990.45000000000
2.19644409522700	7.42470077259948	0.0638379740200367	0.206303355292785	3991.05000000000
2.19805704924530	8.23900808077645	0.0638379740177175	0.206802074697455	3991.45000000000
2.19891354578158	8.47587390296978	0.0638379740310256	0.207517078645941	3992.35000000000
2.19932375518841	8.50312484718919	0.0638379740148140	0.207581512283030	3992.45000000000
2.19671170960862	8.51342348263674	0.0638379739882229	0.207738826503722	3993.10000000000
2.19465894463012	8.25718394826924	0.0638379739847053	0.207857084881090	3993.45000000000
2.20210858045760	7.58376340227621	0.0638379740293061	0.207948192341062	3993.95000000000
2.20071208437748	6.84691307857259	0.0638379740152340	0.208109985115733	3994.45000000000
2.20321521072439	6.53237146750541	0.0638379739934961	0.208421515601126	3994.75000000000
2.20644297288871	5.99032265618741	0.0638379740052173	0.209012403700296	3995.45000000000
2.21660605154997	6.49366491713437	0.0638379739925367	0.210640349863136	3996.35000000000
2.21904592701639	6.55107331777441	0.0638379740172101	0.210837542936800	3996.45000000000
2.22981518128320	6.53157261234310	0.0638379740054494	0.212004200843116	3996.95000000000
2.23501654588286	6.06985365462869	0.0638379740293358	0.213275780904542	3997.45000000000
2.25397453867570	5.91878417253545	0.0638379740101294	0.216087922556691	3998.45000000000
2.27185348036436	6.43484476994228	0.0638379739964985	0.219438584297924	3999.45000000000
2.27358045431128	6.46011849608163	0.0638379740239158	0.219626012878700	3999.50000000000
2.29267429088694	7.24448633255220	0.0638379740063534	0.222997942946676	4000.45000000000
2.30241358146185	7.27735186429025	0.0638379740013219	0.225876976167716	4001.45000000000
2.30246060169534	7.38637388039464	0.0638379740381554	0.226023093244162	4001.50000000000
2.30329102679478	8.42800527246457	0.0638379739867432	0.227066471112717	4001.95000000000
2.31665574579177	8.89996018316365	0.0638379740325975	0.228535517518219	4002.45000000000
2.32249562519802	8.53395314869939	0.0638379739992314	0.229803985164664	4002.90000000000
2.32684703195837	7.92791058507498	0.0638379739966321	0.231199960139693	4003.45000000000
2.33376024866468	7.49647075779559	0.0638379739849617	0.233262153201437	4004.35000000000
2.33525414522367	7.65473820090804	0.0638379740296335	0.233481635669324	4004.45000000000
2.33826362324320	8.46771952106036	0.0638379740192654	0.234843823693372	4005.25000000000
2.34437721932699	8.78617501438659	0.0638379740081859	0.235107282660718	4005.45000000000
2.34667424689191	9.38596628032766	0.0638379739991687	0.236030354171758	4006.45000000000
2.35179415430091	9.50953809494967	0.0638379739933207	0.237011244636958	4007.30000000000
2.35407742029700	9.44949067699472	0.0638379739952006	0.237200380638868	4007.45000000000
2.36168954353129	8.50546332279938	0.0638379740038337	0.238025733516899	4008.10000000000
2.36347216593789	8.30356205366155	0.0638379739865700	0.238650690426065	4008.45000000000
2.36302353572760	8.36374337182772	0.0638379740078494	0.239871542185755	4009.45000000000
2.37271459579845	7.77448089897840	0.0638379740208916	0.241139663938648	4010.45000000000
2.37259851509628	7.53020533061395	0.0638379740669572	0.241357365558445	4010.60000000000
2.37876372296789	7.29239933642664	0.0638379740468722	0.242400987640735	4011.45000000000
2.38231347809592	7.46108476049223	0.0638379739976938	0.242707855992684	4011.70000000000
2.37493321294620	7.59850527998519	0.0638379740052623	0.242907009307102	4012.45000000000
2.37426241891001	7.52721478501627	0.0638379740094600	0.242927806130128	4012.55000000000
2.37612498373688	6.81654730504635	0.0638379740228424	0.242554562250385	4013.45000000000
2.36572869010061	7.26415584204169	0.0638379740120413	0.241590415764765	4014.45000000000
2.36278202212208	7.44658129734283	0.0638379740064787	0.241403138485567	4014.60000000000
2.36050415913135	8.28253302832637	0.0638379740376713	0.240734564859301	4015.45000000000
2.36012440699385	8.55310276431397	0.0638379740055305	0.240363083462455	4015.80000000000
2.35429838498030	7.98233748288746	0.0638379740195127	0.240020795698482	4016.45000000000
2.35518293575729	7.88917120190755	0.0638379739843140	0.239350040335772	4017.45000000000
2.36159161685004	8.12869033381406	0.0638379740305158	0.239244542574580	4018.45000000000
2.36293947345280	8.50591918832822	0.0638379740376088	0.239790522231894	4019.25000000000
2.36627292132259	8.44204029239844	0.0638379739883147	0.240009978172970	4019.45000000000
2.37461533410195	8.20755941573334	0.0638379739682271	0.241458541175146	4020.45000000000
2.38847064636908	8.17479842353741	0.0638379740355423	0.243346507126724	4021.45000000000
2.38764659856189	8.38034591837245	0.0638379739870934	0.244532839058365	4022.45000000000
2.38509409111143	8.21589680408028	0.0638379740290182	0.245076386467587	4023.45000000000
2.38322388648508	8.35190433701291	0.0638379740275053	0.245167445674967	4024.45000000000
2.38453978375627	8.47422660579079	0.0638379740235041	0.245020932193813	4025
2.38538619034832	8.73432457072112	0.0638379740268180	0.244993313481241	4025.45000000000
2.38984944367330	9.00542658415236	0.0638379740109733	0.244964236636433	4026.45000000000
2.38659877555128	8.52658341716193	0.0638379740286871	0.244747309149448	4027.35000000000
2.38596115064041	8.49431101464337	0.0638379740278724	0.244780692971817	4027.45000000000
2.38318858459544	8.49809241525862	0.0638379739996202	0.244723514611871	4027.85000000000
2.37852810285018	8.87692106153155	0.0638379740532443	0.244498505696230	4028.45000000000
2.38095811712846	9.36876149606901	0.0638379740223067	0.244221221580309	4029.45000000000
2.38140854335847	9.50710451120932	0.0638379740371046	0.244145188269527	4029.70000000000
2.37539202404038	9.40425284523212	0.0638379739931908	0.243479548891854	4030.45000000000
2.37490283315593	9.45164533089716	0.0638379740181213	0.243417626636601	4030.55000000000
2.37341940923125	9.79768975598704	0.0638379740114687	0.242862857023540	4031.45000000000
2.37398920813238	9.49743749273597	0.0638379740130318	0.242438029176746	4032.20000000000
2.37061441986335	9.76956416562828	0.0638379740055803	0.242364132583569	4032.45000000000
2.36846178410774	9.51385561367529	0.0638379740217606	0.241979600893215	4032.90000000000
2.37392102345518	8.90053226186536	0.0638379739833121	0.242122885520886	4033.45000000000
2.38110928085944	8.48307435813070	0.0638379739857788	0.242617364595287	4034.20000000000
2.37713707590859	8.60979315552926	0.0638379740091233	0.242845776183047	4034.45000000000
2.38346011084214	8.51893091981239	0.0638379740027533	0.243281915093290	4034.75000000000
2.38723656665006	8.11657080839603	0.0638379740070503	0.244395771876389	4035.45000000000
2.39793467030224	8.44634724681989	0.0638379740281729	0.246589860044670	4036.30000000000
2.40365806994115	8.60491635609932	0.0638379740158283	0.247085020285775	4036.45000000000
2.43398117605769	8.48998807801242	0.0638379740021616	0.251033323528371	4037.35000000000
2.43486664983527	8.63795764140431	0.0638379740117875	0.251548181664923	4037.45000000000
2.46440014854259	8.98089954984114	0.0638379740127056	0.256727134581146	4038.45000000000
2.48855135221611	9.31793930252636	0.0638379740276600	0.261924047887870	4039.45000000000
2.49993413725638	8.83545060262705	0.0638379740003040	0.265548092484285	4040.20000000000
2.51002452339680	8.93571660016150	0.0638379740403814	0.266807766423998	4040.45000000000
2.53116158448369	8.95316781557754	0.0638379740130931	0.271456763311616	4041.45000000000
2.55700566694121	9.28044980981058	0.0638379739969719	0.277015416012782	4042.45000000000
2.59684480430766	8.89920746031427	0.0638379740422946	0.284129404434662	4043.45000000000
2.63308235423158	8.54374904759921	0.0638379740353348	0.291725289956310	4044.30000000000
2.64169566687613	8.41640849066743	0.0638379740366064	0.293123605060336	4044.45000000000
2.68447494807632	7.99916559888585	0.0638379740348589	0.302894656286421	4045.45000000000
2.72586405999363	7.88603158592922	0.0638379739939625	0.312782798897041	4046.45000000000
2.75969855068153	7.50511075406831	0.0638379740250158	0.320119218434416	4047.20000000000
2.77028782630048	7.44865028935707	0.0638379740068898	0.322463403188413	4047.45000000000
2.78093798273507	7.50504080067003	0.0638379739922655	0.326270574450126	4047.90000000000
2.79705363674265	7.02054613668698	0.0638379739757869	0.330968838693197	4048.45000000000
2.82908774455884	6.82411388266771	0.0638379740111796	0.338525706962557	4049.45000000000
2.84337263791020	6.82896828733263	0.0638379740112196	0.344229598991176	4050.45000000000
2.85895595677302	6.54204384106606	0.0638379739826276	0.348319472328625	4051.45000000000
2.86147207029811	6.49779624967222	0.0638379739924943	0.350433105328573	4052.25000000000
2.86192837539620	6.60948715224318	0.0638379740053855	0.350752151674007	4052.45000000000
2.86184473398002	6.67894440681463	0.0638379740143830	0.351995899422919	4053.45000000000
2.86163591760449	6.49892998079963	0.0638379739881721	0.352079407394916	4054.35000000000
2.85573958293404	6.52858695613471	0.0638379740005133	0.351940969224031	4054.45000000000
2.84879462718311	6.50779668491345	0.0638379739903218	0.350868377331488	4055.40000000000
2.84824048356967	6.43566083492222	0.0638379739922524	0.350813066656593	4055.45000000000
2.83920955278926	6.18259205993865	0.0638379739960056	0.349002650397476	4056.45000000000
2.82747203073704	6.17579381184808	0.0638379739980688	0.346477465060264	4057.45000000000
2.81653471213451	6.13673293222971	0.0638379740069340	0.343592136240779	4058.45000000000
2.79446006483600	5.86063725777910	0.0638379740085997	0.339925140798895	4059.45000000000
2.78013138104678	5.92902636261798	0.0638379740158913	0.335674074939267	4060.45000000000
2.75776252652854	6.07164157424811	0.0638379740250190	0.330835784917180	4061.45000000000
2.73666578162658	6.23772905316555	0.0638379739862161	0.325916472895922	4062.45000000000
2.71266477310737	5.91269774240654	0.0638379740033692	0.320634206847492	4063.45000000000
2.68482067572362	5.90922882347121	0.0638379740135583	0.314903819779349	4064.45000000000
