ddx	x	dx	AZ	TQ	B	V t
2.01193029829073	-0.0625545278893905	0.0855784092628430	124.793254004257	3486.58814948750	18.3377756649973	19.2817321409803	9.35171227541077
-9.59579868787361	-0.0622015445487678	-0.0364360259506302	126.995911190130	3486.58814948127	18.3154667021531	19.2444587383262	9.36159780633455
25.4778491035689	-0.0622852422056246	0.0841570828639124	129.214199172479	3486.58814949180	18.2899919596758	19.2049423253515	9.37148333730654
-7.22999004077309	-0.0605863349326482	0.195035281261562	131.406787011030	3486.58814948085	18.2583357759630	19.1819132466665	9.38136886828539
-1.13625320037219	-0.0591237643305063	0.111267097140996	133.596493637130	3486.58814948157	18.2307482777901	19.1643121388090	9.39125439919892
-7.19458438021317	-0.0579661681150620	0.108510799477302	135.801426806363	3486.58814947787	18.2074356469542	19.1477470642135	9.40113993015723
-1.86955486625639	-0.0574105679333158	0.0112094158109869	138.003653888670	3486.58814948722	18.1790662076519	19.1298980610982	9.41102546111364
10.9840402818068	-0.0569142688493189	0.113013130391888	140.197209679518	3486.58814949540	18.1465785550166	19.1309222527286	9.42091099201935
-25.9950012292641	-0.0558967361402507	0.0226469637866421	142.377798451527	3486.58814947879	18.1183534128909	19.1242488899336	9.43079652295708
5.68526509726056	-0.0567219851213368	-0.129913170142844	144.564852051525	3486.58814949428	18.0920185787544	19.1083989520005	9.44068205392366
10.0137227840845	-0.0572960897059200	0.0219308762165169	146.739298311365	3486.58814949081	18.0626494616751	19.0987316348336	9.45056758490198
-14.8097481853458	-0.0571567887184735	-0.0387064325793214	148.904706868658	3486.58814948193	18.0372539790006	19.0844593564665	9.46045311581473
4.27937570655511	-0.0580237057854095	-0.0994336155084902	151.092612045580	3486.58814949092	18.0145289036441	19.0772395974722	9.47033864676598
2.54688726799595	-0.0587222316919326	-0.0448788760548964	153.289610765512	3486.58814948802	17.9911003367011	19.0645696471434	9.48022417775623
1.48918883285257	-0.0591181455616751	-0.0353507735136442	155.505660351794	3486.58814948508	17.9717781550179	19.0500031923894	9.49010970869265
-5.05950389606372	-0.0594289331659987	-0.0380654028335282	157.726926224816	3486.58814948488	17.9568857558783	19.0307945089639	9.49999523962046
-6.10124412692690	-0.0602132488480386	-0.121655048022829	159.924881484121	3486.58814949250	17.9426151193835	19.0070988807100	9.50988077059173
15.1512986771739	-0.0613571562086352	-0.0688609506882133	162.126926287311	3486.58814947973	17.9255570934784	18.9845718714192	9.51976630153591
-2.05266997274745	-0.0613845260898136	0.0326814930831946	164.328274497198	3486.58814947720	17.9099953379959	18.9514322539174	9.52965183245058
-8.62290793044747	-0.0615204205675472	-0.0722500260445603	166.505417740004	3486.58814949177	17.8979878328127	18.9224485690317	9.53953736342676
20.1893014208758	-0.0621279372691521	0.00317145628133378	168.660655609122	3486.58814949174	17.8852925237532	18.8982365705649	9.54942289435644
-5.51249933260606	-0.0613060857927317	0.114453517404336	170.819309445772	3486.58814948317	17.8746340522217	18.8715278692972	9.55930842527645
-4.95953998185168	-0.0607484955550946	-0.00171246464823228	173.020470758067	3486.58814949034	17.8683360478728	18.8629124277693	9.56919395625477
14.8663691049675	-0.0604732272876707	0.0933185367972675	175.244594516257	3486.58814949155	17.8641106903979	18.8590373849378	9.57907948718068
-13.9034229494634	-0.0592565925648315	0.0970507548542942	177.450879512225	3486.58814949043	17.8563985015701	18.8426197247679	9.58896501810575
3.06128657333805	-0.0589055777003786	0.00510367090134102	179.640798750354	3486.58814949354	17.8408533750814	18.8344767084786	9.59885054910840
-0.385622769824881	-0.0584917864448880	0.0712020966218985	181.825315048499	3486.58814948893	17.8300874820364	18.8184940986832	9.60873608005817
-15.5153340952438	-0.0582349419903317	-0.0470935647152632	184.007662494674	3486.58814948575	17.8295692853553	18.7982895404297	9.61862161097309
0.743524120871797	-0.0591871661387300	-0.113413794119252	186.195214802303	3486.58814949147	17.8250403795636	18.7690903715202	9.62850714193094
0.332418486073682	-0.0602966551307130	-0.111772191323071	188.377735704624	3486.58814948553	17.8148143679194	18.7231903001379	9.63839267284936
14.1681481000429	-0.0611495062182014	-0.0321918284496558	190.547181111796	3486.58814948528	17.8087254728943	18.6901726695219	9.64827820382147
-15.1214259039600	-0.0610674385260450	-0.00409528886556340	192.735427481086	3486.58814949255	17.8078751225170	18.6561128556742	9.65816373480800
-4.11932164495420	-0.0620933615810605	-0.182335513126883	194.941293024493	3486.58814948967	17.8076724405828	18.6403341019848	9.66804926572338
27.1748362970713	-0.0632835161426472	0.00156941714441055	197.140393375352	3486.58814949034	17.8084139885947	18.6343199361805	9.67793479663710
-19.9298347071336	-0.0626118935756378	0.0470333104910996	199.341267444786	3486.58814949270	17.8157192115488	18.6234542969083	9.68782032761761
-2.64392559333671	-0.0632115396134700	-0.134156329286670	201.544825383636	3486.58814948890	17.8228304060409	18.6417761271057	9.69770585855905
11.0661439372279	-0.0641664667350219	-0.0335292061201104	203.741768134254	3486.58814948257	17.8229436786319	18.6416700979007	9.70759138947720
-1.63665804072184	-0.0642817607362449	-0.0132166710169085	205.948608550862	3486.58814948854	17.8246154280174	18.6215290650543	9.71747692043894
8.33969784424421	-0.0642788624049236	0.0335061011323471	208.141158449007	3486.58814949005	17.8302638321158	18.6101320869830	9.72736245137726
-8.76550733286914	-0.0637738977567799	0.0357133048698570	210.317986586070	3486.58814948522	17.8393347790634	18.5820091481171	9.73724798233925
3.20462030284162	-0.0638102695978930	-0.0207156585046799	212.520966921550	3486.58814948427	17.8529990467028	18.5550400805460	9.74713351331537
0.532397944847691	-0.0636854432633939	0.0412984850028197	214.717271796547	3486.58814948598	17.8675366078570	18.5274687250102	9.75701904425673
-16.5597571823828	-0.0636758087314807	-0.0707626961372684	216.906627810186	3486.58814948568	17.8823691995614	18.5047641784224	9.76690457518059
11.6258263287925	-0.0648395477311971	-0.111395385459148	219.105432006419	3486.58814948876	17.8957033156026	18.4910054245611	9.77679010610104
5.68829041119996	-0.0651942418449914	0.0298701865567086	221.315450274844	3486.58814949194	17.9004941202425	18.4624066490688	9.78667563706190
-18.2606237014699	-0.0651685548413140	-0.0677067392127384	223.520827684811	3486.58814949442	17.9024579034446	18.4453899573762	9.79656116801200
6.95628058105122	-0.0664509371273268	-0.143109868348066	225.700022250812	3486.58814948310	17.9093998939205	18.4181200192208	9.80644669897430
5.13704913082088	-0.0673395716955209	-0.0386968209984993	227.885988791395	3486.58814947965	17.9102630428720	18.3712925357635	9.81633222991958
-8.34194844888365	-0.0678149117964574	-0.0801438012456303	230.070351311722	3486.58814949082	17.9011626507930	18.3336371684644	9.82621776088589
-1.72448118408141	-0.0689081224874481	-0.125818074620402	232.254270347348	3486.58814948861	17.8957594011768	18.3011772308743	9.83610329182730
-0.503521712177214	-0.0702780963371203	-0.147946941611854	234.440403900901	3486.58814948506	17.8943592571634	18.2796232208337	9.84598882273098
15.5404476505731	-0.0714937055676778	-0.0654498919669883	236.643530733749	3486.58814948157	17.8869155632648	18.2624536350341	9.85587435368727
-5.12038659552823	-0.0715616836987880	0.0142966692203218	238.863866888034	3486.58814948480	17.8751812475520	18.2543593429543	9.86575988465116
2.61520745324869	-0.0718456226040271	-0.0575968400663555	241.052879219220	3486.58814948747	17.8664784238234	18.2480839791388	9.87564541559611
18.9272646133041	-0.0717482951010755	0.107672807884846	243.246667762998	3486.58814949035	17.8587414414191	18.2371553518709	9.88553094651410
-17.1950795848492	-0.0703490950405735	0.106086725916859	245.449224203075	3486.58814948714	17.8480752755683	18.2200516858406	9.89541647747451
5.69341827947930	-0.0700018005759130	0.00629204914874197	247.635301710534	3486.58814948827	17.8384685740544	18.1877789178387	9.90530200845199
-0.678585725587409	-0.0694278603453467	0.0966926492893793	249.816392000939	3486.58814949143	17.8258478587565	18.1602999460231	9.91518753938542
-16.6828988430539	-0.0690278624388068	-0.0461794846484724	252.024991798524	3486.58814948182	17.8103717158778	18.1320980314692	9.92507307031709
14.9399691522043	-0.0697756187915854	-0.0459047154650714	254.226999424519	3486.58814948649	17.8000141465058	18.1075012122091	9.93495860125623
-1.00119933750785	-0.0695566835519595	0.0599383213126182	256.417556477004	3486.58814948867	17.7878787225848	18.0950285469215	9.94484413225337
-8.46665446412637	-0.0693076047714380	-0.0222622373884495	258.639097708510	3486.58814947745	17.7731831735010	18.0851190408241	9.95472966318585
0.131523043294989	-0.0697651210878071	-0.0540782727946384	260.805818182107	3486.58814947195	17.7617354324522	18.0822792510747	9.96461519409086
1.72694436423793	-0.0702892805082468	-0.0485834140485793	263.006540999226	3486.58814948644	17.7503622837487	18.0750911582959	9.97450072508136
0.0401652555097408	-0.0706457775270152	-0.0247653250833849	265.183781253268	3486.58814948806	17.7442110915507	18.0586987274109	9.98438625602088
-9.65794942548261	-0.0711127409479068	-0.0868387042368179	267.358060231982	3486.58814947932	17.7452471135821	18.0393088022111	9.99427178692132
9.21515763118435	-0.0722340855857502	-0.103557230462073	269.605432830845	3486.58814949167	17.7437310572422	18.0113091093953	10.0041573178344
5.31190702846991	-0.0726702493854578	0.00936503821018601	271.764888529060	3486.58814949982	17.7409185130260	17.9708365859600	10.0140428488274
-10.1763400822952	-0.0727008549854923	-0.0435482517141188	273.982567990695	3486.58814948763	17.7482173879235	17.9422792046068	10.0239283798048
10.6301558666778	-0.0733625336338651	-0.0511523977794236	276.109927346248	3486.58814947348	17.7633395478101	17.9275782848006	10.0338139107239
4.05661601207441	-0.0732519530723993	0.0613960689073535	278.341565824259	3486.58814947264	17.7758684021382	17.9105801276524	10.0436994417010
-10.6493515865473	-0.0728189205525347	-0.00117167925597232	280.594083903962	3486.58814947899	17.7894277385981	17.9083937662690	10.0535849726679
6.98703999195351	-0.0731052405481580	-0.0238893075920374	282.731534815731	3486.58814949679	17.8076488040757	17.9097943878367	10.0634705035392
0.434902865956191	-0.0729689613554151	0.0384757678697383	285.052550121591	3486.58814949193	17.8242491296150	17.9101815298313	10.0733560344919
1.66173571828625	-0.0726940470255179	0.0186788650904197	287.105791523131	3486.58814948697	17.8398999820421	17.9066850469690	10.0832415654544
5.30362354512380	-0.0722037296404702	0.0872517699066172	289.442770588276	3486.58814948627	17.8597980174499	17.8790915263498	10.0931270963733
-14.2557240426604	-0.0714710229947642	0.0228540466563658	291.564556522555	3486.58814947744	17.8771923725529	17.8406995631153	10.1030126273787
9.77651660881167	-0.0716631344684760	-0.0167561829417874	293.695055618429	3486.58814948841	17.8883358559372	17.8028077899652	10.1128981583091
-7.43227309149219	-0.0713353938946133	0.0511227925139793	296.079941050503	3486.58814948991	17.9015448963968	17.7623857307007	10.1227836892372
-13.8470098454348	-0.0716460906476997	-0.125480249180604	297.925190002528	3486.58814948768	17.9178222603212	17.7229978331321	10.1326692202311
15.3543169254931	-0.0729336968949561	-0.0782205750515923	300.530059970353	3486.58814949124	17.9318317492027	17.6913551896470	10.1425547511333
-15.2941571166461	-0.0733685119612580	-0.0657786273550413	302.360714212643	3486.58814949020	17.9446798684328	17.6679346903271	10.1524402820816
3.53087428148336	-0.0747601111529323	-0.177468649053592	304.777004514639	3486.58814949861	17.9584661023346	17.6649800178821	10.1623258130369
7.47769058848254	-0.0759850012121555	-0.0609217260913588	307.082750348193	3486.58814948403	17.9735884768848	17.6641094525189	10.1722113439551
-9.85725193987035	-0.0766866862186925	-0.111238262766593	308.768665483464	3486.58814948325	17.9911477056803	17.6462919998788	10.1820968749136
10.0272374624275	-0.0779533568077250	-0.105181049601183	311.869173325747	3486.58814950313	18.0079736591415	17.6374718965545	10.1919824058734
-0.0216754010350018	-0.0785812048561290	-0.0402188556403022	312.888636023450	3486.58814948554	18.0238602637218	17.6239514855207	10.2018679368245
10.0168247464886	-0.0789613813672806	-0.0172527121776833	316.206311232177	3486.58814947241	18.0443517157769	17.5997915515466	10.2117534677752
8.11547357735207	-0.0784656658885950	0.113508208611409	317.757904672934	3486.58814947703	18.0634209906700	17.5836308293597	10.2216389987234
-11.8321389370559	-0.0773511940924969	0.0737942042284960	319.725526434897	3486.58814947795	18.0740703913436	17.5619317827314	10.2315245296783
-0.0623457992614808	-0.0770806604209962	0.00216403389462204	323.319044926817	3486.58814948420	18.0886808114596	17.5431350537301	10.2414100606184
2.20401660581115	-0.0769500780901405	0.0267091019253622	323.007442663762	3486.58814948044	18.1101589477253	17.5444678570846	10.2512955915447
7.01146716760998	-0.0765534205388661	0.0610522588461240	328.453364099442	3486.58814948717	18.1240281629440	17.5383763555052	10.2611811224459
5.91507299560627	-0.0755009653284412	0.148255221143352	327.577576413835	3486.58814949281	18.1339450569917	17.5200738847067	10.2710666534383
-10.9705999976107	-0.0740291928296627	0.116113558856218	331.580661805076	3486.58814948849	18.1514808239578	17.5167995912550	10.2809521843968
-3.97530828163245	-0.0734060512631344	0.0213680170313166	334.257915493050	3486.58814948829	18.1687513522443	17.5215834525452	10.2908377153129
3.01306179505111	-0.0731944668541280	0.0329768161723697	333.172774521141	3486.58814948377	18.1771607752822	17.5087239201447	10.3007232463324
-2.98031675684620	-0.0728091559977926	0.0332244775225071	341.311567074009	3486.58814949001	18.1807878110635	17.4924807059892	10.3106087772538
-0.942289968731021	-0.0726369944534170	0.00485671921356251	335.310947093663	3486.58814947899	18.1817429777029	17.4951117995410	10.3204943081400
4.32938775962852	-0.0725283338106385	0.0261770559476607	347.651388725711	3486.58814948359	18.1750399798732	17.4928003810210	10.3303798391454
-1.15412463492466	-0.0720908802794578	0.0517280121652514	341.869344191471	3486.58814949369	18.1626330378319	17.4980377633422	10.3402653701016
-2.77892195894040	-0.0717423523445114	0.0145443407560448	347.839967971180	3486.58814949383	18.1519098051149	17.5195656006902	10.3501509010006
10.5134139983819	-0.0715045176314810	0.0570734649928110	355.034415778258	3486.58814948831	18.1416382868168	17.5371270954191	10.3600364319196
-2.44206883342421	-0.0704838761667945	0.124250190057295	337.805229529218	3486.58814947647	18.1300411024655	17.5631671177053	10.3699219628926
-11.4270472168176	-0.0696764829830993	0.0209450940032095	386.478987349936	3486.58814948383	18.1205930237572	17.5737737616569	10.3798074938787
10.4461231241807	-0.0696885905873387	0.0158656377657455	215.719051466013	3486.58814949307	18.1157350238015	17.5668679559819	10.3896930247954
1.95283252266521	-0.0689756196409268	0.111239704711059	-19.1147179698378	3486.58814948658	18.1155104870732	17.5555547053803	10.3995785557172
-9.87596842231367	-0.0680908126578871	0.0449101349418125	6.05720558185879	3486.58814948330	18.1153938942261	17.5266166647889	10.4094640867232
2.30737719805809	-0.0679464483799799	0.00609328397118954	8.78815765252648	3486.58814948341	18.1124794850475	17.5041052347734	10.4193496176600
0.496365764207278	-0.0677342568538876	0.0323469935344023	0.730257394564421	3486.58814948462	18.1133146282266	17.4841722272496	10.4292351485917
